6.7444,9.8585,6.9609,6.8357,6.8031,6.7927,6.7878,6.7847,6.7826,6.7815
6.7287,10.07,6.9631,6.8328,6.8005,6.786,6.7801,6.7765,6.7742,6.773
6.7158,10.213,6.9655,6.8301,6.7975,6.7814,6.7729,6.7686,6.7662,6.7649
6.7009,10.05,6.9674,6.828,6.793,6.7768,6.7684,6.7634,6.7602,6.7584
6.6962,10.107,6.9668,6.8257,6.7881,6.7723,6.7642,6.7602,6.758,6.757
6.6899,10.251,6.9651,6.8222,6.7838,6.7692,6.7639,6.7607,6.7586,6.7575
6.6892,10.487,6.9628,6.8184,6.7819,6.7699,6.7642,6.7612,6.7592,6.7582
6.6879,10.422,6.9599,6.8143,6.7833,6.7715,6.7655,6.762,6.7598,6.7587
6.6869,10.372,6.9568,6.8124,6.7845,6.7728,6.7669,6.7634,6.7612,6.7601
6.7027,10.406,6.9531,6.8131,6.7854,6.7738,6.7684,6.7653,6.7634,6.7625
6.7226,10.482,6.949,6.8139,6.7859,6.7755,6.7706,6.7677,6.7657,6.7647
6.6909,10.558,6.9467,6.8145,6.7874,6.7776,6.7726,6.7697,6.7677,6.7667
6.7401,10.548,6.948,6.8148,6.7894,6.7793,6.7742,6.7713,6.7693,6.7683
6.8479,10.591,6.95,6.816,6.7909,6.7805,6.7755,6.7726,6.7707,6.7698
6.8657,10.743,6.9535,6.8177,6.7919,6.7818,6.7769,6.774,6.772,6.7711
6.8456,10.931,6.9591,6.8185,6.7929,6.7829,6.7782,6.7755,6.7736,6.7727
6.8623,10.903,6.9726,6.8191,6.794,6.7841,6.7795,6.777,6.7754,6.7746
6.8006,10.97,6.9898,6.8198,6.7949,6.7853,6.781,6.7784,6.7767,6.7759
6.7652,10.979,7.2653,6.8206,6.796,6.7866,6.7818,6.7791,6.7772,6.7763
6.7458,11.066,7.5174,6.8219,6.7974,6.7873,6.7824,6.7793,6.7772,6.7761
6.7351,11.15,7.4696,6.823,6.7983,6.7881,6.7825,6.7792,6.777,6.776
6.7244,11.05,8.5642,6.8242,6.7988,6.7882,6.7824,6.779,6.7769,6.7758
6.7235,11.017,11.303,6.8249,6.7987,6.7876,6.782,6.7789,6.7767,6.7757
6.7305,11,10.019,6.8253,6.7984,6.7872,6.7818,6.7786,6.7766,6.7756
6.7621,11.041,10.078,6.8255,6.7976,6.7869,6.7815,6.7784,6.7764,6.7754
6.747,11.101,10.219,6.8254,6.7973,6.7866,6.7813,6.7782,6.7761,6.7752
6.7553,11.135,10.35,6.8248,6.7973,6.7865,6.781,6.7779,6.776,6.775
6.7638,11.174,10.334,6.8241,6.7972,6.7864,6.7812,6.7781,6.776,6.775
6.7749,11.191,9.3123,6.8237,6.797,6.7865,6.7812,6.7782,6.7762,6.7753
6.7811,11.18,9.2116,6.8238,6.797,6.7867,6.7814,6.7783,6.7762,6.7752
6.7829,11.14,9.2188,6.8239,6.7972,6.7865,6.7811,6.7779,6.7758,6.7748
6.779,11.137,9.2574,6.8238,6.7976,6.7862,6.7806,6.7773,6.7752,6.7742
6.782,11.094,9.3954,6.824,6.7974,6.7862,6.7805,6.7772,6.7749,6.7739
6.779,11.162,9.4793,6.8243,6.7973,6.7865,6.7807,6.7773,6.775,6.7739
6.7895,11.254,9.6335,6.8245,6.7974,6.7867,6.7814,6.778,6.7757,6.7746
6.7982,11.542,9.6467,6.8248,6.7975,6.7873,6.7822,6.7791,6.7769,6.7758
6.8122,11.954,9.1829,6.8252,6.7984,6.7883,6.7833,6.7803,6.7782,6.7771
6.8164,12.18,9.1067,6.8255,6.7996,6.7894,6.7842,6.7811,6.779,6.778
6.8223,12.653,9.1685,6.8261,6.8005,6.7902,6.7849,6.7819,6.7798,6.7788
6.7997,12.568,9.2609,6.8269,6.8015,6.7909,6.7857,6.7826,6.7804,6.7794
6.7912,12.348,9.3121,6.8279,6.8027,6.792,6.7865,6.7832,6.781,6.78
6.7925,11.831,9.3852,6.8287,6.8038,6.7934,6.7879,6.7845,6.7821,6.781
6.791,11.665,9.4688,6.8301,6.8047,6.7946,6.7892,6.7859,6.7837,6.7826
6.7872,11.583,9.5228,6.8319,6.8054,6.7957,6.7905,6.7874,6.7853,6.7843
6.7865,11.524,9.6028,6.8338,6.8063,6.7966,6.7916,6.7884,6.7861,6.785
6.7839,11.449,9.6781,6.8357,6.8077,6.7974,6.7921,6.7888,6.7865,6.7855
6.7823,11.389,9.6337,6.8375,6.8096,6.7985,6.793,6.7898,6.7876,6.7866
6.7821,11.298,9.4285,6.8392,6.8112,6.8,6.7945,6.7914,6.7894,6.7885
6.7858,11.175,9.3067,6.841,6.8131,6.802,6.7966,6.7936,6.7915,6.7906
6.7858,11.053,9.3416,6.8432,6.8154,6.8047,6.7994,6.7963,6.7942,6.7933
6.7959,10.934,9.4028,6.8462,6.8184,6.8082,6.8029,6.7999,6.7978,6.7969
6.8069,10.928,9.4836,6.8496,6.8223,6.8123,6.8072,6.804,6.8018,6.8008
6.8334,11.677,9.541,6.8536,6.8267,6.8171,6.8116,6.8083,6.8061,6.8051
6.8569,12.403,9.604,6.8585,6.8314,6.8223,6.8169,6.8137,6.8114,6.8104
6.8785,11.922,9.6758,6.8645,6.8358,6.8273,6.8221,6.819,6.8168,6.8158
6.8882,11.132,9.7407,6.8716,6.8401,6.8316,6.8268,6.8238,6.8215,6.8205
6.8867,11.124,9.8026,6.8785,6.8445,6.8358,6.8309,6.828,6.8261,6.8252
6.8841,11.034,9.879,6.886,6.8503,6.84,6.8351,6.8323,6.8302,6.8293
6.8727,10.894,9.9608,6.8942,6.8568,6.8454,6.8394,6.8362,6.834,6.833
6.861,10.766,9.9972,6.9028,6.8636,6.8515,6.8449,6.8411,6.8385,6.8373
6.8521,10.704,9.964,6.9109,6.8695,6.8571,6.8508,6.8473,6.8449,6.8439
6.845,10.666,9.9004,6.9187,6.8758,6.8627,6.8576,6.855,6.8532,6.8524
6.8407,10.626,10.033,6.9264,6.8826,6.8715,6.866,6.863,6.8609,6.8599
6.8391,10.568,11.467,6.9341,6.8916,6.8805,6.8744,6.8707,6.8682,6.867
6.835,10.451,12.364,6.9433,6.9005,6.8888,6.8824,6.8787,6.8761,6.8749
6.8382,10.354,12.243,6.9533,6.9084,6.8966,6.8906,6.8872,6.8846,6.8832
6.8429,10.29,12.703,6.9601,6.9167,6.9054,6.8991,6.8955,6.8929,6.8917
6.8449,10.146,12.795,6.9661,6.9258,6.914,6.9074,6.9035,6.901,6.9
6.8457,10.075,12.404,6.9731,6.9341,6.9227,6.916,6.912,6.9092,6.908
6.8477,10.033,12.439,6.9813,6.9405,6.9311,6.9241,6.92,6.9171,6.9156
6.8502,10.008,12.664,6.9908,6.9469,6.9372,6.9314,6.9276,6.9247,6.9234
6.8519,9.9835,12.876,7.0002,6.9525,6.9424,6.9369,6.9333,6.9309,6.9299
6.8541,9.9996,13.086,7.0095,6.9575,6.9477,6.9416,6.9378,6.9349,6.9336
6.856,9.9694,13.011,7.0185,6.9625,6.9513,6.9442,6.9402,6.9372,6.9358
6.8582,9.9388,12.73,7.0282,6.9658,6.9525,6.9459,6.9418,6.9389,6.9375
6.8604,9.899,12.762,7.0387,6.9677,6.9538,6.947,6.943,6.9401,6.9387
6.8607,9.8835,12.845,7.0479,6.97,6.9553,6.9478,6.9435,6.9403,6.9389
6.8633,9.9056,12.882,7.057,6.9728,6.9565,6.9482,6.9436,6.9404,6.9389
6.8668,9.921,12.953,7.0648,6.9762,6.9579,6.9492,6.9442,6.9408,6.9392
6.8688,9.8848,13.076,7.0729,6.9797,6.96,6.9507,6.9454,6.9414,6.9395
6.8732,9.8785,13.204,7.083,6.9841,6.9631,6.9528,6.9469,6.943,6.9411
6.8778,9.9004,13.105,7.0923,6.9875,6.9665,6.9555,6.9494,6.9454,6.9435
6.8784,9.7236,12.913,7.1016,6.9887,6.9704,6.9591,6.9533,6.9491,6.9472
6.8813,9.7383,12.972,7.1099,6.9899,6.9723,6.9634,6.9578,6.9542,6.9525
6.8915,9.73,13.066,7.1197,6.9927,6.9743,6.9664,6.9618,6.958,6.9563
6.9025,9.802,13.133,7.1355,6.9961,6.9767,6.9673,6.9618,6.9577,6.9557
6.9143,9.9371,13.237,7.1513,6.9984,6.9773,6.9655,6.9586,6.9539,6.9516
6.9282,10.031,13.408,7.1664,6.9981,6.9744,6.9622,6.9553,6.9507,6.9484
6.9423,9.9587,13.632,7.1849,6.9971,6.9714,6.959,6.9521,6.9474,6.9451
6.9524,9.7269,13.95,7.2035,6.997,6.9688,6.9555,6.9481,6.9431,6.9405
6.9639,10.012,14.325,7.2176,6.997,6.9665,6.952,6.9442,6.9393,6.937
6.9644,11.622,14.727,7.2297,6.9996,6.9638,6.9491,6.9416,6.9367,6.9344
6.9646,12.043,15.117,7.247,7.0009,6.9634,6.9472,6.9394,6.9345,6.9323
6.9697,11.273,15.364,7.2784,7.0017,6.9654,6.9491,6.9399,6.9338,6.9308
6.9568,11.169,15.577,7.7,7.0048,6.9671,6.9507,6.9414,6.9356,6.9328
6.9646,11.138,17.268,10.033,7.0088,6.9686,6.9533,6.9459,6.9412,6.9391
6.9817,11.076,16.17,13.62,7.0163,6.974,6.9589,6.9514,6.9465,6.9442
7.0043,11.007,14.845,12.725,7.0272,6.9828,6.9637,6.9547,6.9493,6.9469
6.9963,10.701,14.873,12.985,7.0388,6.9906,6.9699,6.9594,6.9532,6.9503
6.9963,10.536,14.928,11.54,7.0488,6.9991,6.978,6.9669,6.9604,6.9574
7.0227,10.414,14.96,11.992,7.059,7.0091,6.9884,6.978,6.9711,6.9679
7.0873,10.34,14.632,12.501,7.0712,7.0216,6.9999,6.9891,6.9828,6.9797
7.1734,10.288,14.196,12.679,7.0852,7.0341,7.0122,7.0012,6.9949,6.9922
7.3691,10.182,14.131,11.761,7.0977,7.0461,7.0246,7.0136,7.007,7.0039
7.6673,10.331,15.023,12.04,7.1117,7.0583,7.0366,7.0249,7.0176,7.0142
7.8849,10.437,15.376,12.313,7.1302,7.071,7.0478,7.0358,7.028,7.0241
7.92,10.441,16.365,12.598,7.1462,7.085,7.0603,7.0476,7.0395,7.0354
8.0577,10.29,16.437,12.889,7.1602,7.0986,7.0736,7.0607,7.053,7.0492
8.1769,10.228,16.838,12.535,7.1745,7.1102,7.0866,7.0746,7.0671,7.0635
8.2845,10.237,16.738,12.546,7.1882,7.1233,7.0984,7.0867,7.0793,7.0758
8.4579,10.259,16.586,12.795,7.2056,7.1381,7.1119,7.0987,7.0901,7.0858
8.6327,10.342,17.121,13.008,7.2265,7.153,7.1242,7.1092,7.1006,7.0963
8.8176,10.414,17.19,13.243,7.2455,7.1667,7.1374,7.1229,7.1138,7.1096
9.0231,10.417,16.814,13.465,7.2658,7.1827,7.152,7.1376,7.1294,7.1254
9.2801,10.427,16.642,13.567,7.2884,7.2013,7.1683,7.1535,7.1447,7.1406
9.4242,10.545,17.52,13.242,7.312,7.2214,7.1876,7.1718,7.1625,7.1579
9.4623,10.611,22.255,16.602,7.3362,7.2411,7.2082,7.1916,7.1819,7.1773
9.4513,10.642,19.674,17.933,7.3646,7.2622,7.2275,7.2112,7.2016,7.197
9.7063,10.649,18.937,18.74,7.3903,7.2848,7.2483,7.2312,7.2209,7.2158
10.003,10.715,18.868,18.212,7.4155,7.3071,7.2699,7.252,7.2406,7.2346
10.281,10.753,18.42,19.06,7.4523,7.3318,7.2912,7.2728,7.2622,7.257
10.563,10.823,17.728,19.112,7.4897,7.3579,7.3144,7.2938,7.2826,7.2778
11.118,10.817,17.723,18.691,7.529,7.386,7.3422,7.3199,7.3075,7.3018
11.847,10.801,17.618,18.866,7.5764,7.4141,7.368,7.3466,7.3335,7.326
12.488,10.784,17.551,19.222,7.6282,7.4427,7.3943,7.373,7.3601,7.3535
12.872,10.942,17.534,19.139,7.6853,7.4736,7.4242,7.4009,7.3871,7.3801
13.082,11.313,17.236,19.547,7.9964,7.5061,7.4546,7.4299,7.416,7.409
13.183,11.434,16.801,20.277,16.327,7.5373,7.4859,7.4631,7.4492,7.4423
13.17,11.692,16.492,20.69,17.784,7.5718,7.5182,7.4933,7.4811,7.475
13.17,11.922,16.348,21.06,15.67,7.608,7.5513,7.5262,7.5104,7.5025
13.099,11.937,16.257,20.859,17.189,7.6387,7.5855,7.5572,7.5406,7.5321
13.009,11.983,16.26,21.114,16.507,7.6711,7.6145,7.5862,7.5699,7.5613
12.964,12.017,16.306,28.305,16.716,7.7027,7.6431,7.6143,7.5979,7.5902
12.913,11.947,16.169,25.746,17.748,7.7365,7.669,7.6416,7.6254,7.617
12.852,12.108,15.721,22.966,17.758,7.7689,7.6967,7.6691,7.6522,7.6436
12.819,13.147,15.792,22.163,17.655,7.8033,7.7267,7.697,7.6804,7.6712
12.806,12.79,17.293,21.491,18.214,7.8353,7.7568,7.7232,7.7058,7.6969
12.719,12.624,23.717,25.145,18.78,7.8662,7.7848,7.7531,7.7342,7.7244
12.687,12.825,21.684,26.77,18.475,7.9061,7.8143,7.7834,7.7655,7.7563
12.502,12.8,20.63,27.177,27.106,7.9392,7.8491,7.8113,7.7952,7.7868
12.394,13.003,19.201,26.987,27.195,7.9673,7.8805,7.8459,7.8256,7.8159
12.16,13.227,18.748,26.622,28.418,7.9926,7.9104,7.8777,7.8585,7.849
11.924,13.408,18.783,33.958,27.546,10.057,7.9378,7.907,7.8895,7.8806
11.76,13.356,18.638,31.058,28.866,24.523,7.9655,7.9363,7.9188,7.9104
11.664,15.534,18.135,31.053,29.364,21.755,7.9969,7.9655,7.9499,7.9422
11.561,23.009,18.42,29.536,30.282,22.829,8.0289,7.9979,7.9831,7.9762
11.491,25.108,18.542,29.35,31.074,23.86,8.0693,8.0331,8.0182,8.0111
11.46,25.012,19.277,29.084,33.003,24.343,8.1102,8.0732,8.0528,8.0441
11.434,25.238,20.2,27.438,37.944,24.735,8.1525,8.1205,8.0984,8.0886
11.403,25.547,22.009,26.292,37.654,25.6,8.2018,8.1679,8.1521,8.1438
11.354,24.362,22.858,26.591,34.046,37.097,8.2606,8.2189,8.202,8.1969
11.281,24.389,23.092,26.282,41.673,40.217,19.589,8.2791,8.2553,8.245
11.221,24.347,23.388,28.978,42.003,40.83,30.84,8.3472,8.3156,8.3013
11.165,23.76,23.388,42.412,47.673,43.024,31.316,8.4218,8.3856,8.3674
11.132,23.53,23.267,34.102,50.611,44.435,33.307,8.5106,8.4695,8.4467
11.059,23.167,23.76,32.737,46.661,50.799,34.475,8.5825,8.5612,8.5462
10.981,22.58,27.711,31.301,46.153,52.195,47.817,19.072,8.6304,8.6237
10.926,22.243,30.005,31.539,42.286,56.098,57.373,41.416,8.7061,8.6963
10.868,22.077,49.183,37.163,41.822,62.457,60.317,43.649,8.816,8.791
10.824,21.94,53.032,40.735,55.486,76.325,62.902,45.761,10.817,8.9396
10.782,21.452,48.003,41.625,56.779,71.156,77.061,75.992,54.574,9.128
10.733,21.097,45.146,46.231,51.731,66.195,86.55,82.633,58.488,9.3227
10.699,20.976,43.173,46.953,55.647,62.328,107.05,96.866,87.496,62.896
10.677,20.877,41.998,91.73,67.923,95.702,100.15,114.8,111.78,80.297
10.651,20.715,41.059,84.538,77.359,81.312,104.32,148.23,140.85,141.96
10.628,20.599,40.492,76.273,127.24,111.86,121.6,133.25,193.61,184.99
10.611,20.494,40.201,73.377,131.99,173.67,160.04,186.56,207.98,252.77
10.594,20.456,40.177,72.445,120.97,196.93,289.02,333.08,345.6,352.32
10.555,20.532,40.454,72.852,121.8,191.34,285.39,409.6,579.17,843.07
10.532,20.508,40.796,74.883,128.34,215.07,349.22,407.13,470.74,554.88
10.524,20.575,40.992,76.789,144.68,220.03,198.79,310.52,385.46,472.99
10.507,20.624,41.344,80.302,167.3,135.16,219.43,247.84,369.05,351.46
10.491,20.579,41.639,90.811,85.006,132.79,196.44,311.89,318,25.526
10.489,20.571,42.443,129.6,87.002,194.13,165.4,172.24,21.842,16.419
10.505,20.66,43.245,51.71,86.51,108.12,235.45,202.05,18.437,14.471
10.521,20.722,45.1,51.357,88.896,103.49,116.87,18.103,13.668,10.188
10.513,20.745,47.525,52.846,109.79,126.26,224.27,17.306,13.047,9.8701
10.491,20.763,52.945,52.577,117.22,187.77,38.855,12.269,9.9734,9.5762
10.46,20.746,62.302,54.425,63.582,72.273,15.04,11.853,9.3721,9.3245
10.434,20.786,65.528,51.358,65.645,85.334,14.525,11.493,9.1439,9.111
10.399,20.949,30.029,50.83,73.381,119.06,13.024,9.8006,8.9741,8.956
10.367,21.09,28.784,58.546,78.574,125.33,10.72,8.8769,8.8435,8.8251
10.342,21.244,29.128,62.655,111.81,12.892,10.511,8.7629,8.7374,8.7246
10.335,21.424,29.943,85.44,109.94,12.454,10.335,8.6701,8.654,8.6449
10.332,21.528,29.907,66.596,45.861,12.154,10.205,8.594,8.5777,8.5664
10.321,21.779,29.872,38.126,55.833,12.04,9.338,8.5214,8.5127,8.5105
10.314,22.255,29.795,40.408,55.239,11.523,8.4753,8.4607,8.4634,8.4636
10.332,22.632,29.956,40.428,72.357,9.6205,8.4053,8.4071,8.411,8.4146
10.312,23.003,30.466,40.899,116.03,9.5183,8.3534,8.3573,8.3661,8.371
10.295,23.158,31.332,44.714,63.878,9.3991,8.2993,8.3052,8.314,8.3193
10.287,23.725,30.782,46.955,10.872,9.3739,8.2469,8.2536,8.2601,8.2638
10.284,24.609,28.836,47.562,10.604,9.2679,8.1962,8.1993,8.2073,8.2134
10.29,24.984,28.745,60.352,10.401,9.1354,8.1415,8.1476,8.1568,8.1632
10.272,25.02,30.369,67.144,10.413,9.1296,8.0868,8.0944,8.1035,8.1091
10.255,26.351,32.873,96.233,10.156,8.209,8.0272,8.0342,8.0446,8.0524
10.242,27.14,33.081,29.551,10.21,7.9715,7.9685,7.9737,7.9824,7.9891
10.229,33.087,33.517,29.079,9.968,7.9204,7.9094,7.912,7.9224,7.9305
10.213,32.647,37.982,30.649,9.9304,7.8662,7.8513,7.8571,7.8666,7.8743
10.205,19.526,42.218,35.516,8.5916,7.8116,7.8008,7.8043,7.813,7.8198
10.194,16.987,54.022,35.243,8.5388,7.7609,7.7534,7.7581,7.7675,7.774
10.173,16.242,43.444,34.052,8.4563,7.7157,7.7093,7.7158,7.7251,7.7317
10.164,15.924,23.38,37.487,8.3704,7.6704,7.6678,7.6747,7.6838,7.6902
10.156,15.893,22.708,50.113,8.3264,7.6262,7.6235,7.6309,7.6397,7.6457
10.152,15.793,23.755,50.366,8.3395,7.584,7.5786,7.5824,7.5905,7.5964
10.142,15.801,23.855,111.45,8.2421,7.5436,7.5348,7.5365,7.5425,7.547
10.134,15.916,23.766,19.415,8.1792,7.5032,7.4933,7.4946,7.4992,7.5024
10.128,16.003,23.712,9.1452,8.2034,7.4682,7.4567,7.4565,7.461,7.4643
10.113,16.023,23.71,9.0148,8.0497,7.436,7.4227,7.421,7.4241,7.4265
10.098,16.001,23.844,8.8787,8.1325,7.4054,7.3902,7.3849,7.3857,7.3862
10.08,15.994,23.937,8.7854,7.947,7.3734,7.3574,7.3514,7.3519,7.3527
10.047,15.966,25.039,8.7009,7.4016,7.3431,7.3256,7.3223,7.3241,7.3255
10.022,15.957,26.786,8.6905,7.3766,7.3165,7.3022,7.2985,7.2995,7.3001
10.029,16.016,26.791,8.6991,7.3503,7.2941,7.2807,7.2764,7.277,7.2774
10.039,16.026,26.848,8.6148,7.321,7.271,7.2585,7.2546,7.2553,7.2554
10.051,16.001,26.956,8.5406,7.2934,7.2477,7.2382,7.2348,7.2346,7.2341
10.06,15.935,27.524,8.6112,7.2656,7.2283,7.2195,7.2148,7.2154,7.2155
10.065,16.124,31.727,8.5969,7.2406,7.2099,7.2002,7.1975,7.1981,7.198
10.065,16.104,35.857,8.417,7.2175,7.1893,7.1813,7.1791,7.18,7.18
10.063,16.26,36.174,8.4695,7.1964,7.1667,7.1619,7.1594,7.1602,7.1606
10.061,16.004,39.114,8.328,7.1733,7.1478,7.1424,7.1408,7.1421,7.1424
10.064,16.28,65.905,8.1072,7.1471,7.1287,7.1234,7.1211,7.1219,7.122
10.073,16.453,32.177,7.602,7.1246,7.1086,7.1022,7.0998,7.1005,7.1005
10.084,16.458,18.535,7.5994,7.102,7.0857,7.0814,7.08,7.0811,7.0814
10.095,16.451,17.999,7.5793,7.0783,7.0634,7.0608,7.0597,7.0613,7.0618
10.114,16.334,17.826,7.5419,7.0552,7.042,7.0393,7.0383,7.0398,7.0405
10.158,16.213,17.77,7.5049,7.0322,7.0199,7.0175,7.0167,7.0185,7.0191
10.209,16.194,17.946,7.4644,7.0106,6.9987,6.9955,6.9947,6.9963,6.997
10.255,16.295,19.267,7.4214,6.9899,6.9772,6.9738,6.9724,6.9738,6.9741
10.277,16.33,20.773,7.4,6.9683,6.9553,6.9512,6.9495,6.9504,6.9507
10.238,16.384,20.819,7.4181,6.9458,6.9317,6.9278,6.9257,6.927,6.9275
10.195,16.374,20.677,7.3826,6.923,6.9078,6.9027,6.9009,6.9024,6.903
10.146,16.114,20.605,7.3423,6.9009,6.8833,6.8771,6.8745,6.8753,6.8756
10.098,16.539,20.179,7.3037,6.8792,6.8583,6.8502,6.8467,6.8473,6.8474
10.064,16.776,20.096,7.2646,6.8573,6.8332,6.8236,6.8191,6.8189,6.8186
10.026,16.926,20.162,7.2972,6.8347,6.8083,6.7972,6.792,6.7915,6.791
9.992,17.017,23.482,7.2781,6.8109,6.7831,6.7717,6.7664,6.7662,6.766
9.9557,17.105,28.029,7.218,6.7867,6.7584,6.7476,6.7429,6.7431,6.7431
9.9253,17.191,28.072,7.1614,6.7621,6.7352,6.7254,6.7215,6.7216,6.7214
9.9158,17.262,28.14,7.214,6.7377,6.712,6.7041,6.7004,6.7004,6.6999
9.8949,17.374,28.285,7.16,6.7142,6.6899,6.683,6.6786,6.6783,6.678
9.8578,17.554,46.809,7.121,6.6902,6.6689,6.6615,6.6573,6.6572,6.657
9.8201,18.765,68.294,6.9158,6.6674,6.6474,6.64,6.6365,6.6368,6.6367
9.8305,19.785,21.309,6.7351,6.6461,6.6247,6.619,6.6163,6.6173,6.6175
9.8554,20.157,8.098,6.7112,6.6246,6.604,6.5992,6.5968,6.5973,6.5974
9.8628,20.263,7.8001,6.6878,6.6053,6.5852,6.5795,6.5767,6.5777,6.5781
9.8707,20.106,7.7375,6.6713,6.5882,6.5674,6.5607,6.5573,6.558,6.5582
9.8745,22.146,7.7146,6.6615,6.5727,6.5509,6.5423,6.5377,6.5373,6.5368
9.8811,28.548,7.6985,6.6586,6.5617,6.536,6.5251,6.5182,6.5171,6.5164
9.859,26.907,7.6982,6.6641,6.5541,6.5226,6.5084,6.5013,6.5,6.4992
9.8017,18.43,7.7064,6.6808,6.551,6.5113,6.4953,6.4879,6.487,6.4865
9.7956,15.536,7.7099,6.7107,6.5551,6.5035,6.4864,6.4785,6.4771,6.476
9.8009,14.499,7.6847,6.7519,6.5681,6.5034,6.4817,6.4723,6.4697,6.468
9.8536,13.753,7.6411,6.801,6.5933,6.5126,6.4838,6.4701,6.4654,6.4629
9.8506,13.339,7.5657,6.8545,6.6335,6.533,6.4934,6.4754,6.4686,6.4649
9.7829,13.316,7.5044,6.8944,6.6898,6.5665,6.5165,6.4931,6.4834,6.478
9.6734,13.407,7.4663,6.9016,6.7567,6.6166,6.5552,6.5263,6.5142,6.5071
9.6417,13.291,7.4148,6.868,6.817,6.6875,6.6145,6.5795,6.564,6.5551
9.6204,13.219,7.3364,6.8129,6.8464,6.7675,6.6972,6.6561,6.6368,6.6256
9.6237,13.154,7.2581,6.7458,6.8233,6.8292,6.7914,6.7574,6.7367,6.7239
9.6245,13.102,7.1913,6.6739,6.7619,6.8519,6.8694,6.8621,6.854,6.8463
9.6004,13.036,7.1224,6.5998,6.699,6.8259,6.9116,6.9452,6.9602,6.9662
9.5667,12.974,7.057,6.5246,6.6432,6.789,6.9104,6.9869,7.0298,7.0503
9.5757,12.929,7.0088,6.4498,6.5934,6.7646,6.8995,6.9853,7.0347,7.0618
9.6001,12.866,7.0137,6.3792,6.5435,6.7541,6.8916,6.9568,6.9912,7.0092
9.6045,12.838,6.9972,6.29,6.4943,6.7465,6.8647,6.8996,6.9099,6.9137
9.585,12.82,6.931,6.2004,6.4655,6.7165,6.7959,6.8034,6.8057,6.8066
9.6038,12.807,6.8697,6.1218,6.4516,6.656,6.6811,6.6865,6.6934,6.6981
9.6342,12.805,6.816,6.0672,6.4279,6.5679,6.5554,6.5622,6.5745,6.5827
9.6392,12.812,6.7935,6.0226,6.3712,6.4518,6.4471,6.4476,6.452,6.4567
9.6525,12.82,6.8269,6.0004,6.3089,6.3197,6.3339,6.3364,6.3378,6.3375
9.6717,12.824,6.7749,5.9981,6.2329,6.1738,6.202,6.2081,6.2109,6.2137
9.6751,12.85,6.6992,6.0129,6.1429,6.065,6.0456,6.0613,6.0794,6.0893
9.6644,12.923,6.6696,6.0401,6.0622,5.9676,5.9274,5.9227,5.9319,5.9429
9.6403,12.982,6.5358,6.0758,6.001,5.873,5.8362,5.8187,5.8113,5.8068
9.6449,13.532,6.2935,6.1163,5.9464,5.7991,5.7494,5.7181,5.6979,5.6856
9.6519,13.843,6.2708,6.1473,5.8856,5.7398,5.6612,5.6144,5.6006,5.5966
9.6493,13.883,6.2527,6.1495,5.8216,5.6771,5.5791,5.5479,5.5389,5.5355
9.6394,13.883,6.2451,6.1136,5.7677,5.6,5.5329,5.5088,5.4983,5.4926
9.6245,13.881,6.229,6.0591,5.7138,5.5408,5.4977,5.4784,5.4706,5.4661
9.6152,13.873,6.2064,6.0006,5.6507,5.5018,5.4679,5.454,5.4505,5.4493
9.6179,13.866,6.1824,5.9432,5.5716,5.4698,5.4456,5.4396,5.4396,5.4393
9.6291,13.862,6.1576,5.8846,5.5159,5.4445,5.4334,5.4305,5.4309,5.4308
9.6507,13.875,6.1339,5.8264,5.4791,5.4279,5.4243,5.4221,5.4226,5.4226
9.6919,13.898,6.1113,5.7663,5.448,5.4189,5.4166,5.4145,5.4151,5.4152
9.7527,13.951,6.09,5.7126,5.4228,5.411,5.4092,5.4071,5.4077,5.4077
9.843,14.097,6.0766,5.6515,5.4067,5.4026,5.4015,5.3997,5.4003,5.4004
9.935,14.321,6.0701,5.5768,5.3953,5.3926,5.3928,5.3916,5.3924,5.3926
10.031,14.589,6.0688,5.5055,5.385,5.3825,5.3824,5.3814,5.3824,5.3826
10.142,15.095,6.0717,5.4573,5.3749,5.3722,5.3713,5.3693,5.3697,5.3697
10.253,16.726,6.084,5.421,5.3656,5.3605,5.358,5.3557,5.3562,5.3561
10.356,17.248,6.1023,5.3908,5.3575,5.348,5.3446,5.3423,5.3427,5.3426
10.448,17.443,6.1254,5.3712,5.3473,5.3374,5.3335,5.3303,5.3301,5.3298
10.531,17.572,6.1379,5.3598,5.3364,5.3272,5.3232,5.3202,5.3204,5.3203
10.653,17.71,6.1547,5.3507,5.3255,5.3166,5.3147,5.3133,5.3141,5.3144
10.86,17.991,6.164,5.339,5.3146,5.3091,5.3087,5.3075,5.3084,5.3087
11.136,18.567,6.1475,5.327,5.3056,5.3033,5.3028,5.3016,5.3025,5.3028
11.544,19.532,6.0985,5.3153,5.2989,5.2972,5.297,5.2958,5.2967,5.2969
11.988,21.802,6.0448,5.3039,5.2922,5.2904,5.2904,5.2895,5.2905,5.2908
12.275,27.285,5.9971,5.2956,5.2854,5.2835,5.2833,5.2824,5.2834,5.2837
12.431,26.91,5.9563,5.2896,5.279,5.2765,5.276,5.2747,5.2754,5.2755
12.364,23.292,5.9258,5.2836,5.2727,5.2694,5.2682,5.2668,5.2675,5.2677
12.079,13.874,5.9009,5.2776,5.2662,5.2621,5.261,5.2595,5.2602,5.2603
11.73,12.009,5.8666,5.2716,5.2591,5.255,5.254,5.2528,5.2536,5.2539
